21.8174242292714,3475.04467148648
22.0000000000000,6368.62666259690
22.4944437584040,8190.72692170238
22.6715680975093,10438.7823100134
22.9128784747792,2940.59211243226
23.3452350598575,14836.2476062048
23.3666428910958,3876.01974243561
23.4520787991171,3001.78302099985
24.1039415863879,3916.72515669876
24.2899156029822,7085.52915477628
24.4335834457412,11112.5847079912
24.5153013442625,5546.36240602116
24.6576560118759,3913.08108981854
24.6981780704569,5219.79795184578
24.7386337537060,2806.03190229789
24.7790233867277,4572.87165420648
24.9198715887542,23799.4467614597
25.0199920063936,4240.11698348672
25.1197133741609,4298.71533812621
25.3771550808990,3887.19589847111
25.4165300542777,3820.60995847839
25.4754784057140,6520.25065989391
25.5147016443461,5094.35026100865
25.5538646783613,13714.3591598577
25.6320112359526,6385.51234142315
25.7293606605372,3505.01385890754
25.8456959666402,3833.98334565312
25.9036676939772,3994.53610083669
25.9229627936314,3037.98671982599
26.2488094968134,2954.60203448820
26.2488094968134,10119.9463109998
26.3248931621764,4675.57702453938
26.3438797446390,16827.6329616982
26.4196896272458,3099.58270081922
26.5518360947035,3552.12330354276
26.7207784317748,6802.27766874388
26.9258240356725,3278.34274298852
27.0554985169374,4121.89196086113
27.0554985169374,4151.90908330496
27.0739727413618,2452.94289378181
27.1477439209965,4067.42049148888
27.6043474836845,5040.75550255429
27.8028775489157,3861.01150655691
27.8926513619627,2816.48786253980
27.9105714739057,2966.08779708967
28.1602556806574,2418.61384743870
28.2311884269862,2530.42337478252
28.3019433961698,3101.70419219055
28.3372546306095,7457.52703020415
28.4956136975500,8429.40388598617
28.6006992921502,2659.23527492407
28.6006992921502,2713.27502189752
28.6006992921502,2727.52277602140
28.6006992921502,5616.96583255653
28.6879765755621,2601.64587611071
28.7228132326901,2679.17297991869
28.8444102037119,3904.73140196883
28.9136645896019,2880.53719534367
28.9654967159205,2659.55391290675
29.0344622819159,3019.70404034876
29.0860791444980,2941.02653683584
29.2745623366089,1780.44600036450
29.2916370317536,3512.00394088970
29.3257565972304,2901.26235844366
29.3598365118064,1913.05312868160
29.8831055949679,2943.71298193961
30.2158898594763,3630.86005405420
30.2324329156619,2697.97931933821
30.4302481094059,2015.76402786319
30.5450486986025,6203.49729832755
30.6920185064456,2164.23529866836
30.8544972410830,2742.02686338559
30.8706980808663,2329.85225739012
31.2089730686545,5874.50396098883
31.3049516849971,2426.53781793524
31.4960314960472,2443.13549948992
31.4960314960472,3046.54358148414
31.5911379978626,2487.18780763057
31.6227766016838,2205.40017959624
31.7017349682947,2745.91405602692
31.8590646441480,2730.27361694252
31.9530906173409,3840.05357514042
32.3109888428070,1953.31265391286
32.5115364140177,1725.45493191526
32.5576411921994,1743.57112449959
32.6036807738022,2369.16382052901
32.9393381840012,1469.24180007587
33.0605505096331,1622.44263802959
33.1360830515618,1818.83642310663
33.1511689085016,2188.89093790901
33.2716095192282,1712.53382675331
33.4514573673555,3373.31046111791
33.6154726279432,3040.48932948316
33.9263909073747,4594.17077673051
34.2490875790874,2440.72342239671
34.4818792991333,1951.57864862043
34.6554469023269,3359.98959881222
34.7706773014274,3721.08968218752
34.8998567332303,1529.34175976688
35.0142828000232,2837.58608461935
35.0285597762740,2012.50128742311
35.1852241715184,3207.95464388431
35.2278299076171,2629.55908282433
35.2703841770968,2303.93900136887
35.4823899984203,2721.21242488141
35.5808937493144,1585.70059250264
35.6510869399518,2978.65346241138
35.6791255498225,3428.53866253543
35.8189893771446,3958.79258898945
35.8468966578698,3805.98321553386
35.8608421540822,1136.18269470891
35.8887168898527,1242.73283423540
35.8887168898527,2038.05454375084
35.8887168898527,6538.39627203424
35.9583091927304,1781.90037610144
36.0693775937429,1303.14926293249
36.1247837363769,2661.04027450003
36.1662826400502,2815.68937169507
36.2215405525497,1927.87667082247
36.7287353444139,3952.30979137125
36.8239052790439,5039.96710924820
36.8646171823335,1462.53774157004
36.8917334913934,1812.88052347087
37.0270171631472,1453.69633781225
37.0540146272978,6275.66701493818
37.1214223865412,1429.00706502713
37.1887079635741,1402.66572626127
37.2558720203943,1182.09254555531
37.2692903071684,1938.51948911804
37.3496987939662,1401.00132290035
37.4032084185301,2260.50395467446
37.4966665185054,2224.89762519997
37.5499667110372,1493.45974126667
37.6031913539263,1179.70039811872
37.8285606387555,1576.78823104086
37.8681924575230,2870.57038156504
37.8945906429928,1599.13158134910
38.1706693679846,2534.90377665737
38.2099463490856,1825.72143456369
38.3014360044111,2217.49578504835
38.5227205685164,1178.27602956773
38.6522961801754,1916.35894811093
38.6652298583624,4691.88163402243
38.6781592116274,6186.44825091073
39.0384425918863,1530.96152883696
39.0640499692492,3079.89721391272
39.2173431022552,1478.22899175403
39.2937654087770,1997.33990651570
39.3192065026750,1698.66544808968
39.5600808897050,2640.40647666897
39.5727178748188,1259.77479492903
39.6862696659689,2333.93100840556
39.7617907041421,1715.07577177578
40.0000000000000,1170.91846241016
40.0998753115268,1921.63542691082
40.1123422402632,1528.90478961407
40.1746188532013,3136.25368972737
40.1995024844836,2055.94388688387
40.2243707222375,2119.59170832670
40.2492235949962,1131.80745892021
40.2988833592198,2442.47576049689
40.3236903073119,1271.76465146985
40.4474968323134,1106.07638652003
40.7798970082074,1807.89283001230
41.1946598480920,1415.27621827348
41.2916456441252,2668.65147809841
41.3763217311544,1883.43050674346
41.6052881254294,2245.14558988766
41.8210473326530,1249.38272032548
41.8807831827438,4451.49431306710
41.9404339510215,2045.04654860439
41.9642705167146,3610.80034825069
41.9761837236307,2216.55711796044
41.9880935504340,1268.17025779187
42.0594816896262,1864.93836580231
42.1426150114110,896.401956081504
42.4499705535822,1287.90451683425
42.5440947723653,1210.82485923147
42.6380112106557,1747.44042256257
42.6614580154031,1583.19416691261
42.7668095606862,1678.35078535011
42.7784992724149,1300.36616813660
42.8368999812078,1902.42151673018
42.8602379834737,2609.24996884051
42.9534631898291,1495.56656697177
43.1972221329104,1030.58743801243
43.2666153055679,1277.31429952981
43.3128156554154,1510.01708089933
43.3243580448689,1891.37673702542
43.3935479074943,1940.47253708693
43.4971263418631,1509.17750335957
43.7835585579793,1993.34407365795
43.7949768809164,1020.04622483058
44.3057558337514,1700.21991060572
44.3395985547907,2385.84181349879
44.4072066223490,1389.59501508150
44.4747119158742,1162.05981489868
44.7548880012005,2102.66111569658
44.7660585711988,1695.93786134705
44.8776113446337,843.456206247653
44.9110231457712,1178.94593743241
44.9888875168080,932.827077899516
45.0444225182208,3057.71919665831
45.0777106783386,1776.55528394901
45.1663591625449,914.948214814366
45.2437841034545,1853.21721710749
45.4202597967031,1094.17219873157
45.4532727094540,1640.13103785086
45.5960524607120,736.929371454214
45.5960524607120,1355.97457121062
45.6398948289761,1113.04827864255
45.7165178026498,1664.07149822802
45.7274534606947,1704.30479519234
45.8039299623951,1943.19193535735
45.9238500128201,1120.53814812391
45.9347363114234,996.686711639929
46.0325971459356,833.345117217013
46.0543157586778,1536.26492969418
46.1735855224608,862.898760669623
46.3788745012209,1183.10638652358
46.4219775537406,779.586613160962
46.4327470649756,1006.97493260607
46.5617869072913,936.295523054732
46.6047207909242,671.134231461388
46.8828326789242,880.933423042303
47.0000000000000,1104.80716980384
47.0212717820350,1024.21353859471
47.1062628532555,1239.96629185301
47.2757866142913,3055.15506147513
47.4868402823351,1068.97365076447
47.8225888048734,3622.30553112615
47.8434948556227,1174.48253414945
47.8643917750973,1216.43419914461
47.9061582680139,2217.43490374760
47.9687398208458,1109.93017020438
48.0936586256442,881.865620837629
48.2493523272593,1068.83987707029
48.2700735445887,1047.57735681333
48.2907858705985,913.144152894606
48.3321838943783,725.239538662469
48.3838816136118,1434.49006524187
48.4148737476408,935.021631152109
48.4252000512130,1120.16162149518
48.4458460551573,1068.24835654721
48.6004115208915,785.722343662574
48.6415460280612,890.817451617501
48.6621002423858,842.479303844377
48.6621002423858,1477.80991851963
48.6723740945518,693.746661610495
48.6723740945518,1036.57213788329
48.7749935930288,956.140061050467
48.7852436706019,1115.50737409076
48.9489530020817,13462.3125131107
49.0306026885251,849.111917688371
49.2544414240990,1253.88080096044
49.2950301754650,1401.23023510384
49.4570520755130,1053.49666618692
49.5378643060033,1136.78491026776
49.6084670192499,2680.38664012783
49.6286207747102,1252.54371601103
49.6689037527506,1125.59016870918
49.7091540865463,6871.73581822362
49.7995983919549,3479.17189447259
49.8397431775085,765.110361636539
49.9499749749687,3426.73025654543
50.1597448159378,1454.24892547666
50.2493781056044,1159.36368101394
50.5766744656072,1498.63286091076
50.5964425626941,1244.17635459767
51.0489960724009,874.736276866404
51.2054684579684,583.191054284826
51.3711981561653,1031.17962257392
51.6430053347014,866.434774457630
51.6817182376902,4570.01329143846
51.9615242270663,897.987648392251
52.3259018078045,1076.77375771737
52.3354564325181,811.916735759893
52.4022900262956,987.181774740692
52.4022900262956,1122.26737355301
52.5452186216786,633.662430785739
52.6402887530074,1108.17213391270
52.8677595515452,1630.27006693383
53.2916503778969,974.329564468450
53.3479146733966,595.660430455114
53.4789678284838,3083.83186910410
53.5630469633683,496.979320198604
53.6842621258782,893.009291434827
53.7028863283902,1650.55795526563
53.7215040742532,822.841635828373
53.7401153701776,879.751960670009
53.7494186015067,849.598310943474
53.9351462406472,582.220228606933
53.9351462406472,821.924986703916
54.1479454827235,1814.71809017270
54.2402064892825,622.924161953313
54.2402064892825,646.861304018615
54.3966910758366,1009.31379175635
