390.886172689698,3488.09370895501
391.591624016653,3357.11940184696
393.777856157504,4038.23495341053
395.852245162258,3234.55197763080
400.459735803738,5422.42423201525
400.488451768587,3420.99780581908
401.279204544666,3027.21621478220
401.444890364792,3778.50085823088
402.135549286556,3193.30248321124
402.246193269744,3312.75775569910
402.497204959239,3553.29345978212
402.707089582490,2927.36137794051
403.281539374170,4378.89704279811
403.343526042008,3155.67645944407
404.084149652025,3674.43639216815
404.519468011121,3462.10993845426
409.558298658445,3687.29349336112
409.715755127869,3581.26249698488
409.858512172189,4427.57268136396
410.184105006520,3462.56128369936
411.025546651300,3078.15453831774
411.867697203847,3042.56754874216
412.177146382475,3292.03507362129
413.695540222517,3027.93785430395
414.047098770176,3655.25665528041
415.718654861674,3332.76364823525
417.949757746072,3421.66131688750
418.582130531154,3875.79011516612
418.798280798764,3126.58856894067
418.889006778645,3087.11136255875
419.726101165987,3064.79828882533
420.561529386605,2990.55664710705
422.772988730359,3410.06152524781
423.148909959603,3052.74569987184
423.529219771198,4064.50749808711
423.919803736509,3376.31098479797
425.857957539835,3852.84103688706
427.613142922432,2934.35573108387
427.616650751581,3401.60690603558
427.860958723742,2915.29639128134
429.384443127601,2976.77501466890
429.702222475053,2896.00602102671
429.748763814394,3413.95161365860
430.036045000881,2994.91096748543
431.039441350789,3264.16328792880
431.634104305950,3497.36057076592
432.689264946566,3081.66270113171
435.384887197523,3024.55253932314
436.939355059715,3668.81375466824
438.659321113777,4392.15824604155
438.875836655426,3637.27797695908
439.377969406751,4432.25290474959
439.730599344644,3288.54520092050
440.507661681383,2931.78716468409
440.809482656623,3540.71841623305
441.106563088785,2970.60091485787
442.844216401208,4688.95021011649
444.535712851060,3313.18850660415
444.681908784245,2804.87708351441
444.986516649662,3012.14022111932
449.100211534130,2707.79355213130
451.478681667252,3366.09034384464
451.828507290100,3063.30119869068
453.115879218550,3521.63760094195
454.448016829208,3071.12269579137
454.550327246610,2850.62718725670
455.369081075999,2918.61147384933
455.651182375290,3296.71856254983
457.555461119196,3438.66642973744
458.742847355684,3039.66099538611
458.762465770686,2621.87307439863
458.848558894980,3162.39599305293
460.212994166831,2762.10445263964
460.982646094189,2901.48611201525
461.194102304008,2837.29337913497
461.798657425506,2826.35745427524
462.946001170763,3132.01004080061
463.291484920671,3759.43053215777
464.569693372265,4979.79197236333
466.904701197150,2829.19447385064
466.938968174643,3870.24858354141
466.987151857522,3157.05503019740
467.755277896466,3046.42302617886
470.060634386671,2525.36666994385
471.843194292341,3436.65267911624
472.123924409683,3160.43594260524
477.930957356813,3086.08320574818
477.951880423124,3208.71215733119
478.133872466697,2832.16554999037
479.080369040519,3039.28276568984
479.686355861828,2708.36034728051
481.036381160511,2827.15710888362
482.374335967410,3571.50432739164
483.886350293124,2446.77582426076
484.496646015223,3044.65893825606
484.594675992215,3559.95573868774
484.944326701530,2488.30312715906
487.136531169651,2753.92080670613
487.817588858786,2740.18228206998
487.912902063473,3232.31885715218
489.130861835562,3351.03701845572
490.959265112697,3429.27114548650
492.867122052182,2327.86319209912
494.868669446753,2838.25204072813
495.612752055473,2865.61087677396
495.724721998006,2744.07739424871
495.790278242726,2644.89963832587
497.277588475491,2291.12490803793
499.775949801509,2629.12101150777
500.940116181565,3976.12462603489
502.493781056044,2499.06021824752
506.293393202005,2989.34194389956
509.168930709642,3324.42124830830
509.758766476850,3273.15025869749
509.854881314281,2783.35969096191
512.875228491297,2507.07502806303
513.396532906096,2408.37644121630
514.401594087732,3105.24077402873
516.212165683840,2694.87354451638
516.810410111871,2408.28516964697
517.376072117758,2177.76513489863
517.965249799637,2888.82298699018
519.403504031307,2982.49049700557
520.398885471520,2410.51509229834
525.302769838500,2837.27796335942
525.709045004934,2540.73220342880
529.191836671731,2209.95603419593
530.238625526281,2727.87194967392
530.298972278846,2620.95199606913
531.572196413620,2776.54156345274
532.649040175611,2815.98965070536
535.382106537004,2673.49680341361
540.131465478544,2625.81328068314
540.580243812147,2458.12457560250
540.783690582473,3475.46490574911
541.363094420002,3320.37520182583
542.584555622439,2735.44488829047
544.382218666260,2570.09230700049
544.637494118795,2540.49386381973
544.956879028057,2613.98728638518
545.231143644601,2579.58305182222
546.527217986442,11621.2988403198
547.912401757799,3402.95693004435
548.675678338306,2571.55076645235
549.379650150968,2455.52677559723
549.411503337890,2342.07802822985
550.842082633489,2638.17380611276
551.008166908622,2626.84061464970
552.841749508844,2327.97654344116
553.804116994448,2653.05932229655
555.977517531060,2518.02252662416
557.216295526253,2515.23112771637
557.320374649985,2468.81075741724
558.173808056236,2333.37842320122
561.182679704212,2381.47522830384
561.666271018654,2477.47537500560
561.979536994008,3451.55164633353
562.088071390952,2171.35664944526
562.296185297393,2211.84055843689
562.574439518896,2321.76072394331
562.636650068230,2493.79996437969
564.297793722428,2187.18327988218
565.878078741349,3143.58943354532
567.064370243802,2240.80778973747
567.136667832366,2232.19154703281
568.286019535937,2203.37985907461
569.107195526467,2131.99712108967
569.333821233202,2432.22701565214
569.546310671924,2263.94300910064
570.800315346794,2332.48970615520
570.877394893159,2407.20632794377
571.311648752237,2372.92249013066
571.404410203491,3177.60465703275
572.131977781351,2476.37537472486
572.753873841112,2513.21472833704
576.006076356838,2451.23675743965
576.606451576810,3131.19226967310
579.284903998024,2639.52018052199
579.549825295462,2132.12434847704
582.846463487598,2153.97595958050
583.382378890552,2242.72009252229
583.484361401400,2359.74444282457
583.885262701500,2161.74523152991
585.254645432226,2339.10092465528
586.139061998089,2555.42427566082
586.244829401505,2465.64121450207
588.195545715878,3053.84777449347
590.279594768445,2942.41958415988
591.579242367411,2699.11505689625
592.013513359281,1964.80038516304
594.795763266686,2186.98846289410
594.886543804783,2323.29285795934
595.752465374672,2204.96844752575
596.020972785354,2004.99459389178
596.668249532351,2322.66486445704
596.670763486866,4139.94017045660
602.388578908996,2344.68693714610
602.536305960064,2165.16501338003
603.260308656222,2297.10164355682
603.589264318046,2070.71689972452
604.342618057009,2208.14354726684
605.587318229172,2196.53050546548
605.954618762825,2020.91357912278
607.474279290901,2372.66182470585
607.731026030431,2009.51894607915
608.828383044023,2736.84086062562
609.165002277708,2270.55230074770
609.297136051040,1962.83005688205
611.319065627762,3807.88601606203
612.294047006828,1987.45656570537
613.106026719686,3376.22690604769
613.494906254323,2325.21905153398
613.855031746096,2251.17433800283
614.933329719572,2396.58736325540
615.290988069872,1989.66440431538
617.291665260434,2103.74060818547
618.507073524628,2404.59669238414
618.651759877882,2540.31401218321
620.699605284231,5725.76282758506
623.253559957743,1905.27518731514
623.380301260795,2081.25379791574
623.911051352675,2009.51851361378
624.307616484053,3729.76792682310
625.968050302889,1882.61892583748
627.573900030905,3045.39577585296
627.808888118032,2452.55596369362
629.147041636532,2099.64495187618
629.705486715814,2118.72297645622
629.892054244217,2399.71703812847
630.060314573137,1923.43961385787
631.518012411364,1872.27397107790
631.665259453138,2256.27374841686
632.604141624128,2470.56501596011
633.052130554822,2423.20461225218
633.495067068403,2287.84752123753
634.812570764001,2412.52140234169
636.300243595742,2201.09619122540
636.352889519644,3044.74577888148
638.145751376596,2212.69509167807
638.459865614120,2701.60431234396
638.476311228537,2069.48777792361
638.527994687782,2075.03178255694
639.839823705902,2957.58414268565
640.943055192893,1908.50464999941
641.126352601420,2143.34612969120
641.708656634769,1996.84123177880
643.034213708726,1943.37509696619
643.600031075201,2756.50508275529
644.463342634785,1876.90038368310
645.585780512551,2078.22485379259
646.989953554149,1924.28916005278
649.174090672140,2215.98467674285
649.446687573353,2171.75240109081
650.472136221068,2478.95601477005
651.135930509137,2001.39892189324
652.835354434792,2160.58311519405
655.029770315823,2067.97743675391
656.156231396152,2235.74853463524
656.725970249388,3163.92040333512
659.191929562248,6413.34789284245
660.631516051119,2014.08955431263
661.303258724770,1964.00847817000
663.920175924787,1945.97319364049
665.162386188516,2376.76056584666
665.466753489609,1933.13116599888
667.025486769434,1963.58787079533
667.103440254958,2463.22994354764
667.143912510637,1926.64893235570
670.487136341929,2409.65584120782
671.122194536882,1767.85586345080
671.313637579336,2195.73727426163
671.832568427581,1871.19431586175
671.977678200697,1820.49211209824
674.387129177300,3096.65291574700
677.160246913535,1865.86145387439
677.418629799919,1805.02028639369
678.594871775495,1882.72649209951
678.930777031061,1918.16635303118
679.495401014606,1829.01259299235
680.525532217565,1783.84614909238
680.539491873910,1884.70285528812
683.889610975339,1898.96119849342
686.446647599069,2128.54991282660
688.241963265827,2255.18731655990
688.594220132583,1933.37769264574
689.591183238301,2458.55567494000
689.785473897501,1867.22053599986
690.130422456509,1824.86473495132
690.909545454396,2204.65260228632
691.120828799133,3062.87345617379
693.317387637148,2230.02698272594
697.024389817171,2017.82132565114
697.092533312472,2994.17539128849
698.320127162321,2097.31586000095
699.353987620004,1650.92688114521
701.004279587507,1856.59687044785
701.010698919781,1800.94845754401
701.338006955277,1752.86369428606
702.532561522952,2080.19215794096
702.721851090458,1642.03474237677
703.535358031137,2019.00398610568
705.118429769071,1773.78070762648
705.345305506459,2168.70654991394
709.296834900594,2363.02807992952
709.332080199394,1815.24244916593
709.344768078260,1941.03235966769
710.064785776622,2130.59224077303
710.221796342523,2198.57873391851
712.568593189456,2714.08659367039
715.490041859424,1667.69378297317
717.306071353087,2358.71982433298
718.275016967735,1756.08039422842
720.323538418675,1883.21827055466
720.372820142459,1836.22908564427
721.534475960782,2108.02242876601
721.866331116780,1738.06579209457
723.059471966172,2025.44721988048
723.132076456300,2244.90328662797
723.283485225537,2426.71705822666
723.308371305075,1856.11870919602
724.472911846951,1738.63243613824
725.753401645490,1994.25923152104
726.598926506226,2391.76024453512
728.061123807610,2646.52439265118
729.793806496054,1730.87576370056
731.931690801812,1910.02673841239
732.052593739002,2879.60021809820
732.815119931351,1674.25483326088
733.882824434528,1701.55752017005
734.327583575614,2734.01870937961
734.480088225678,1842.95333088972
734.870736932693,1703.80249610078
735.571886357819,1974.17985958261
739.172510311362,2176.78784681111
741.159901775589,1553.25125034563
741.458697433647,1600.62420067003
744.498488917204,1722.53684253927
744.585790893165,2007.03895244676
744.797959180877,1850.19772437308
744.976509696782,2126.65894755854
749.397091000492,1783.70424467754
749.403763000961,1792.08425314433
751.894939469604,1619.12447340810
756.694125786635,2609.56687042114
757.782290634982,1653.10846276099
758.411497803139,2017.23211224319
758.805640464012,1623.41900634089
760.574125250130,1594.25154654751
761.798529796429,1573.48789636108
761.845784919757,2004.83503811690
763.172326542308,2146.71574111368
763.222117079949,2213.30048024325
764.680325364789,1724.72365693043
764.896071371791,1460.24365090045
765.303207885607,2447.95599880373
766.261704641436,2572.24937167614
769.456301553246,2078.48043660723
769.829201836355,1647.21214228575
770.492699511163,1826.18350898583
771.415581901221,1948.14773179759
773.906971153510,1919.79907686972
773.955425073046,1560.62458123507
774.982580449393,1639.67248380411
775.037418451522,1995.05139714390
775.266405824475,1782.80200712617
775.442454344615,1845.11900244599
776.306640445642,2319.58133615892
778.864558187109,1758.99664222563
779.651845377153,1689.11050042135
779.912174542749,2394.37562215495
780.303786995809,1830.94791649056
780.905243931682,1790.10993697802
783.242618860848,1563.08099964596
784.937577135915,1672.86463568525
785.359153508762,1770.45812643542
786.055341563175,1776.17301916041
786.375228501000,1679.21729601778
786.717230013427,1883.61180051662
787.588725160537,1803.77361190039
788.603195529919,1637.17783600648
788.738232875775,1783.13672073749
789.039289262582,1600.40862151806
790.155680862955,1581.11074309330
790.540321552291,1834.59007824159
791.710174243075,1766.11209919550
791.845944612966,2363.80291922408
793.354271432378,2125.81745589784
793.566002295965,2257.94248169652
793.660506765960,1606.60203932109
794.489144041629,1568.27641334121
795.142125660564,1684.83167225429
797.107270070974,2020.75442518838
797.393880086874,1972.57445561773
800.081870810732,1804.75386381270
800.586659893856,1624.29789221261
802.314776132161,1800.19926628624
804.068405050217,1654.37680216536
804.904342142593,2111.98092373181
805.780987613880,1895.80726827998
805.858548381786,1417.60851593356
807.156738186580,1759.79855524503
807.805050739348,1652.17718561122
809.929009234760,1612.98262940445
810.135173906182,1776.02995911366
811.184319375073,1605.88513719287
811.540510387498,1682.63179292674
813.062113248428,1731.74694619259
815.646982462389,1753.89254376393
817.469877120864,1710.36035685809
818.998168496121,1590.18238240515
819.307024258916,1631.39001534647
820.152424857721,1732.22349948011
820.265201017330,1662.13631361101
820.834331640679,1508.48306814016
821.762131033062,2394.85188783211
822.578871598341,1494.40787831167
823.105096570298,2112.87155855777
825.019393711445,1731.85314285714
825.955809955956,1711.39206673929
826.090794041430,1900.93696566598
826.802878562962,1484.16617251521
827.920889940579,1552.19221306140
828.120160363217,1679.51458596560
828.260828483395,1910.61662842376
828.650107101906,1688.28346552759
829.847576365684,1888.62825077872
833.029411245485,2127.55521937490
839.576083508815,1642.69186705983
840.336837226597,1749.57048156511
842.496884267236,1762.15315569001
843.728629358990,1501.52662205800
843.943718502603,2032.02405082438
844.322213375912,1502.25164402387
845.678425880665,1443.51379775928
845.820903028531,1509.24587465053
846.756163248901,1625.36550656116
846.852997869170,1798.76300321897
847.515191604257,1459.13303612888
848.312442440873,1715.64959642291
849.122488219456,1607.76844703141
849.635215842658,1494.24639096278
850.342284024498,1595.41622513042
850.777291657458,1810.84591316362
850.992361892867,1677.07509533831
852.253483419106,1520.09210311328
852.420670795823,1875.06039239761
853.110778269739,1755.49589813099
853.796228616641,1965.99813653961
856.110390078289,1552.32993322367
856.409948564354,1653.96127957178
856.519118292172,1701.32818412456
856.651621138955,1536.82322590399
856.992415369004,1584.78586925360
857.362817015060,2453.95529649931
857.540086526572,1490.36846312593
859.444588091635,1723.20279304944
861.695421828386,1664.88540040959
862.071922753548,1637.94348685168
863.050983430295,1464.07300260167
865.660441512721,1392.87070321313
866.105651753872,1995.59981510398
866.679871694272,1394.13948644736
869.676951517056,1671.28336025657
869.912639292015,1511.60388339527
871.214095386433,1599.44235435311
874.194486370167,1684.53558601965
874.368915275469,1631.25034073119
875.598652351635,1462.68923318087
876.324140943293,1601.07607375176
877.318642227555,1649.80746039237
880.261892847805,1528.52972552845
880.481686351284,1643.28058544748
881.985827550534,1422.84775711879
884.366439887901,1745.92462177350
884.515121408334,1384.68816218134
884.764940535055,1588.47585167078
886.369561751756,1793.04267116703
886.543851143304,1635.44516432025
886.556822769979,1883.03805974553
886.655513714317,1725.98639164636
886.779566747002,1545.63222348084
887.766861287354,1521.86715563745
889.003936999156,1341.03910225257
889.246872358852,1365.45635670498
889.708941171212,1400.70411644375
891.667538940383,1487.43907044855
893.678353771646,1926.88817789029
894.368492289392,1477.18673903821
894.464644354376,1759.71895522615
894.970949249192,1389.69563601028
895.480876401054,1564.21824424516
895.800759097691,1523.30973717618
898.017260413184,1548.18704763205
898.272230451326,1502.98743777689
898.299504619701,1359.01200248741
901.168130816886,1725.52076301210
902.061527834992,1793.15944158342
903.406885074494,1407.14665888137
905.728988163678,1628.73381310915
906.602448706157,1783.08415591203
909.628495595867,1555.02921056693
911.982455971605,1589.16401240229
915.749419874236,1533.73138776630
915.791460977880,1373.76864068025
916.864766473224,1470.44189522700
917.683496637049,1351.62104869233
918.548311195443,1350.07732298093
922.601755905548,1365.95807179799
924.015151390928,1745.96606614812
925.128639703690,2061.83769499425
925.517152731380,1838.81655456960
925.601966290046,1588.12356362760
925.699735335384,1473.15576881761
927.462667712291,1521.37042558241
928.228958824276,1432.90603075933
928.868666712361,1806.92789596336
929.920964383533,1787.18247247167
929.970967288764,1614.19685840213
930.627745126912,1331.82608983287
931.059611410569,1456.46536312982
931.266879041663,1375.04199275585
932.623182212409,1366.30731113131
934.184671250819,1247.43852988052
934.539458771003,1599.44729906633
936.800405636121,1567.11577676174
939.789870130552,1339.88538865777
943.205703969182,1323.10330318481
943.241750560269,1309.85243851073
943.513645900259,1419.36598433941
943.874991722951,1337.63921469187
945.132265876052,1509.39188616257
945.306828495383,1407.06371366800
945.872084375049,1289.14244415604
947.620177075182,1393.05951749297
948.937827257403,1301.68076650512
951.810905589971,1545.32160611152
952.285146371611,1689.37801400712
952.351300728885,2533.31486364305
952.890339965728,2293.12622817555
953.271210097106,1305.15925617899
953.474173745676,1808.38969687795
954.188660590766,1344.55350480279
954.892664125136,1343.28168418557
955.990062709859,1354.01813224766
956.827570673003,1537.96396784371
957.056424668891,2614.34664559394
958.272403860197,1255.34205345081
958.964024351279,1395.62758039643
961.478028870135,1376.06758368723
961.884608464030,1322.99131753806
962.916403432821,1539.20598486239
964.533047645336,1467.22501044694
965.654700190498,1323.27795274849
965.927533513772,1554.46494500933
966.318787978377,1255.84258835283
966.458483329729,1691.04371804664
966.697987998320,2801.96393143090
967.581004360875,1496.03824974619
968.769322387946,1266.01810019852
969.286851246833,1789.43175238064
969.684484768113,2196.10683232283
973.003083242803,1520.63432404237
973.352967838492,1343.56394406100
973.633401234777,1309.82474457958
974.121142363721,1780.94571120915
974.723550551642,1452.51702541411
975.253813117385,1626.61901927092
975.845274620931,1583.47588989692
981.272643050850,1848.01763706661
983.603578684014,1519.03422359271
984.465337124675,1468.44971013502
985.710403719064,1574.05121280611
986.105978077407,1301.08914378683
986.205353869061,1458.68797463624
987.839055717074,1541.30114457192
988.643009382052,1369.71291535025
991.166988957966,1259.51261659291
993.230084119485,1438.60154278984
995.569183934497,1255.17792522365
996.986960797382,1265.57063136218
997.002507519414,1479.92275088844
997.742952869124,1728.01805953461
997.931861401368,1509.02517463690
998.950449221582,1302.87800172824
999.241212120477,1296.83410954224
999.517383540677,1255.23140396223
1003.36533725259,1193.26745596520
1005.08656343620,1218.41738880518
1005.43522914209,1626.22546595653
1005.88617646332,1346.72242361268
1006.96127035750,2207.89119384677
1008.56680492667,1375.16206549254
1008.97224937062,1235.32436695364
1012.00197628266,1273.60667655604
1012.45345572031,1310.74840205072
1013.64934765431,1267.60697244853
1014.77435915577,1182.41672162925
1019.11628384596,2513.28539934906
1019.36499841813,1251.00139991972
1021.33001522525,1322.46831692092
1021.38092795979,1225.24401589526
1022.79274537904,1137.17597445116
1022.82549831337,1414.98334848813
1024.75314100519,1150.04260849197
1026.94595768229,1438.97884469531
1027.35193580389,1451.94658576499
1029.89319834631,1607.07041657328
1030.31500037610,1228.48295966388
1034.83138723176,1174.04807852134
1036.09603801964,1186.00405491208
1036.85823524723,1189.42369341601
1037.27720499392,1220.71644705385
1038.35302282027,1480.26393190760
1039.15542629580,1307.58567687155
1042.17129110334,1224.82462656530
1044.16904761633,1338.66804886883
1045.73658251015,1170.40607701787
1046.36561487847,1420.02096337473
1048.31054559229,1191.73845610182
1048.47746756905,1719.96506157883
1048.52324723871,1422.70417578039
1048.82744052585,1241.60100238377
1051.11417077309,1365.10689895093
1051.52175441120,1297.67178303746
1051.92062438190,1195.08028632572
1052.16015891118,1305.49238559414
1052.75733196212,1351.54508607728
1052.96486171192,1321.68949683321
1054.15226604130,1186.99469988296
1054.38939676004,1504.62355552599
1056.27458551269,1273.49929379589
1057.19676503478,1534.00723588615
1057.27337997322,1305.70465737144
1057.84261589331,1294.57187917155
1058.02126632691,1297.03729501718
1059.91603441027,1304.02273059641
1060.43811700636,1158.28180412383
1060.48479479906,1238.61423307405
1063.06302729424,1342.90718027152
1063.17025917771,1283.21983304839
1063.27842073466,1505.94194349076
1067.91198139173,1385.03072948513
1068.35059788442,1171.21568705637
1071.97527956572,1460.40261559142
1073.18078626110,1605.55345115872
1073.37551676941,1274.46161095636
1074.11870852341,1256.59696500677
1074.55060374093,1249.62142721426
1077.65346934903,1717.82096693114
1078.09229660544,1225.29658160149
1079.01343828518,1269.24882400053
1079.68050829864,1107.41561707536
1080.46980522364,1563.42145446810
1080.63314774256,1174.17878955291
1081.95748530153,1758.10774009991
1082.57009010964,1282.38871218084
1083.15834484160,1096.59344134009
1085.44230615911,1359.66162374025
1086.33328219290,1547.83119860107
1086.33834508407,1174.33417324905
1086.45202379120,1257.38385897967
1086.63931458419,1320.76144567334
1086.75756266060,1439.28479052027
1088.31750881808,1213.44869831108
1090.01605492763,1118.49908777613
1091.94139036855,1408.49943909106
1092.55754997163,1527.44290623347
1092.88105482710,1237.46959166159
1093.61190556797,1301.16559029645
1093.82219761714,1162.15350853158
1095.01552500410,1112.42888806003
1095.85765498992,1254.96517987009
1096.04744422858,1303.24636554383
1096.36672696685,1137.02848615652
1096.57603475546,1846.07280710027
1097.63974053421,1262.45339801147
1099.01273877967,1445.74537802731
1099.13193020674,1240.32367276391
1099.92499744301,1177.76231941991
1100.10272247641,1174.60475259725
1100.25769708737,1242.83488320838
1100.30177678671,1233.18767479383
1100.51079049685,1707.44489878441
1101.23203731094,1290.40290282233
1101.57659742752,1193.80634455436
1101.73953364668,1159.33704199447
1102.82636892668,1237.80348770825
1103.21031539775,1059.18279745056
1106.99728996958,1145.92132687717
1107.45835136135,1342.53248004113
1108.35644086187,1336.55773707383
1109.21188237415,1153.17260314015
1109.59677360742,1168.16386476295
1112.00764385862,1216.32364241997
1112.35695709606,1249.65821668398
1112.42707626163,1377.13346427909
1117.55939439477,1218.69654180412
1118.10777655823,1365.38724456765
1119.01027698587,1109.74769416049
1119.29844098882,1088.85146128530
1120.79034613972,1205.66216060335
1121.38708749477,1276.55829124470
1122.44821706839,1135.58570907511
1123.87721749309,1090.41752959345
1124.02580041563,1151.24103710770
1127.18365850468,1354.78479700369
1128.08909222632,1721.19055571608
1129.28694316369,1402.00507519266
1132.83008434628,1202.38702882243
1133.83596697230,1359.64258108776
1134.17106293539,1129.25542524573
1134.91409366524,1150.91025139667
1135.82701147666,1210.01879986703
1136.92611897168,1229.59394296997
1138.55390737549,1189.50514444242
1139.08076974374,1263.14206216225
1139.28003581209,1149.40402148045
1139.94298103019,1431.85713520592
1140.82075717441,1102.42505823434
1141.61245613387,1276.45198308845
1141.93519956257,1225.59194240077
1142.97987733818,1139.70536590723
1143.92394852105,1172.54208383603
1144.04938704586,1056.83146361178
1145.17727885249,1332.53732516571
1148.39409611858,1200.04113069934
1149.52816407429,1247.53799018635
1150.04347743901,1012.60634013573
1150.73889305959,1239.30121089280
1150.78017014545,1270.81497208757
1150.80971493988,1264.37606103357
1151.22499972855,1082.32779738328
1152.07291435916,1116.09801098089
1152.32504094982,1337.09145035039
1152.81394856239,1078.55176749185
1154.20405474942,1221.19448878479
1154.31234940981,1083.34172775681
1154.89090393855,1227.51938564446
1155.71146918251,1117.93975943349
1156.45276600473,1093.55873336180
1157.20136536387,1086.62542101572
1157.31067566147,1397.20407722798
1157.34480601072,1349.77869546413
1158.75709275068,1323.80239327417
1162.79834881204,1191.60232105148
1163.63783025476,1133.78898691013
1166.38501362115,1109.23144477531
1167.30030412058,992.257569085925
1167.67589681384,1063.36600961731
1169.18604165462,1340.43100539813
1169.49818298277,1297.25693417986
1171.40770016250,1116.09554711790
1173.64219419719,1048.42174745554
1174.53948422350,989.899562313118
1176.25464930006,1608.19217858997
1176.38769119708,1129.43426262920
1176.74381239079,1230.40999515449
1177.99787775700,1214.53525108541
1179.18828013172,1026.15254128238
1179.53677348356,1134.76123656521
1180.18176566154,1167.26099512121
1180.29191304524,1319.31311890974
1181.84220604952,1228.85976373267
1183.33300469479,1203.48926472269
1186.01812802335,1099.04181344020
1189.40993774224,999.591749903738
1189.96134390996,1087.78999273681
1190.42807426572,1496.71193580379
1191.05835289460,1305.85158218337
1191.55402731055,1152.08589277346
1192.95431597358,1098.82546417333
1196.58012686155,1124.27027878346
